timestamp,open,high,low,close,volume,symbol,interval
2025-12-22 20:00:00+00:00,124.56,125.17,124.11,124.34,134387.5,SOL,1h
2025-12-22 21:00:00+00:00,124.33,125.51,124.28,125.1,121583.28,SOL,1h
2025-12-22 22:00:00+00:00,125.08,125.97,124.94,125.79,111293.27,SOL,1h
2025-12-22 23:00:00+00:00,125.79,125.89,125.39,125.8,89199.07,SOL,1h
2025-12-23 00:00:00+00:00,125.85,126.86,125.71,126.66,106107.53,SOL,1h
2025-12-23 01:00:00+00:00,126.66,126.73,125.85,126.13,63293.63,SOL,1h
2025-12-23 02:00:00+00:00,126.13,126.54,125.4,125.58,75496.68,SOL,1h
2025-12-23 03:00:00+00:00,125.58,126.06,124.85,125.6,115336.18,SOL,1h
2025-12-23 04:00:00+00:00,125.59,126.01,125.35,125.36,21382.88,SOL,1h
2025-12-23 05:00:00+00:00,125.37,125.45,124.52,124.96,120263.61,SOL,1h
2025-12-23 06:00:00+00:00,124.95,125.23,124.1,124.29,45493.56,SOL,1h
2025-12-23 07:00:00+00:00,124.29,124.56,123.56,124.14,158824.94,SOL,1h
2025-12-23 08:00:00+00:00,124.13,124.6,123.96,124.09,75836.28,SOL,1h
2025-12-23 09:00:00+00:00,124.11,124.33,123.88,124.1,20747.59,SOL,1h
2025-12-23 10:00:00+00:00,124.09,124.82,124.06,124.78,67360.92,SOL,1h
2025-12-23 11:00:00+00:00,124.77,125.19,124.65,124.81,152943.61,SOL,1h
2025-12-23 12:00:00+00:00,124.8,124.87,123.9,124.11,35891.02,SOL,1h
2025-12-23 13:00:00+00:00,124.12,124.58,122.84,123.26,192084.54,SOL,1h
2025-12-23 14:00:00+00:00,123.26,123.67,122.1,122.62,204354.49,SOL,1h
2025-12-23 15:00:00+00:00,122.59,123.43,122.33,123.31,210520.66,SOL,1h
2025-12-23 16:00:00+00:00,123.31,124.88,122.97,124.55,242064.91,SOL,1h
2025-12-23 17:00:00+00:00,124.55,124.76,122.75,122.81,197781.64,SOL,1h
2025-12-23 18:00:00+00:00,122.81,124.1,122.79,123.92,71948.08,SOL,1h
2025-12-23 19:00:00+00:00,123.94,124.48,123.42,123.93,76717.22,SOL,1h
2025-12-23 20:00:00+00:00,123.92,125.59,123.43,124.62,203225.21,SOL,1h
2025-12-23 21:00:00+00:00,124.63,124.66,123.87,124.22,69085.76,SOL,1h
2025-12-23 22:00:00+00:00,124.22,124.43,123.53,123.8,63053.55,SOL,1h
2025-12-23 23:00:00+00:00,123.81,124.1,123.4,123.93,53332.64,SOL,1h
2025-12-24 00:00:00+00:00,123.93,124.22,123.54,123.8,82175.38,SOL,1h
2025-12-24 01:00:00+00:00,123.82,124.13,122.85,123.04,81836.87,SOL,1h
2025-12-24 02:00:00+00:00,123.07,123.07,121.71,122.24,113155.79,SOL,1h
2025-12-24 03:00:00+00:00,122.25,122.72,121.7,122.64,72388.14,SOL,1h
2025-12-24 04:00:00+00:00,122.65,122.96,121.45,121.57,82838.62,SOL,1h
2025-12-24 05:00:00+00:00,121.56,121.97,121.06,121.39,81941.17,SOL,1h
2025-12-24 06:00:00+00:00,121.39,121.52,120.55,121.52,169349.25,SOL,1h
2025-12-24 07:00:00+00:00,121.53,121.79,121.23,121.25,56428.85,SOL,1h
2025-12-24 08:00:00+00:00,121.25,121.61,121.06,121.34,26618.52,SOL,1h
2025-12-24 09:00:00+00:00,121.34,121.68,121.24,121.41,123651.6,SOL,1h
2025-12-24 10:00:00+00:00,121.41,122.19,121.34,121.73,123818.03,SOL,1h
2025-12-24 11:00:00+00:00,121.73,122.18,121.72,122.04,92792.13,SOL,1h
2025-12-24 12:00:00+00:00,122.05,122.51,121.93,122.41,62256.34,SOL,1h
2025-12-24 13:00:00+00:00,122.41,122.41,121.69,121.91,57601.82,SOL,1h
2025-12-24 14:00:00+00:00,121.92,122.25,120.68,121.45,93512.49,SOL,1h
2025-12-24 15:00:00+00:00,121.46,122.91,121.26,122.72,107418.82,SOL,1h
2025-12-24 16:00:00+00:00,122.71,123.4,122.36,122.72,184351.57,SOL,1h
2025-12-24 17:00:00+00:00,122.72,122.95,121.95,121.99,33009.58,SOL,1h
2025-12-24 18:00:00+00:00,122.03,122.67,121.78,122.46,42726.59,SOL,1h
2025-12-24 19:00:00+00:00,122.45,122.82,122.02,122.82,43842.37,SOL,1h
2025-12-24 20:00:00+00:00,122.82,123.08,122.6,122.64,100578.47,SOL,1h
2025-12-24 21:00:00+00:00,122.68,123.04,122.6,122.96,33331.79,SOL,1h
2025-12-24 22:00:00+00:00,122.98,123.38,122.9,123.31,64970.28,SOL,1h
2025-12-24 23:00:00+00:00,123.31,123.34,122.44,122.51,96505.14,SOL,1h
2025-12-25 00:00:00+00:00,122.51,122.69,122.1,122.16,51392.84,SOL,1h
2025-12-25 01:00:00+00:00,122.18,122.77,122.14,122.74,11514.21,SOL,1h
2025-12-25 02:00:00+00:00,122.73,123.14,122.47,123.04,14620.35,SOL,1h
2025-12-25 03:00:00+00:00,123.03,123.12,122.54,122.67,9029.0,SOL,1h
2025-12-25 04:00:00+00:00,122.67,122.83,122.59,122.77,6701.96,SOL,1h
2025-12-25 05:00:00+00:00,122.78,122.78,122.23,122.36,15975.19,SOL,1h
2025-12-25 06:00:00+00:00,122.36,122.51,122.19,122.45,18997.73,SOL,1h
2025-12-25 07:00:00+00:00,122.47,122.48,122.09,122.27,17647.2,SOL,1h
2025-12-25 08:00:00+00:00,122.28,122.64,121.49,122.08,72444.6,SOL,1h
2025-12-25 09:00:00+00:00,122.08,122.17,121.81,122.06,4521.89,SOL,1h
2025-12-25 10:00:00+00:00,122.08,122.08,121.3,121.54,38438.12,SOL,1h
2025-12-25 11:00:00+00:00,121.53,121.81,121.51,121.63,17020.12,SOL,1h
2025-12-25 12:00:00+00:00,121.62,122.0,121.57,121.99,15738.38,SOL,1h
2025-12-25 13:00:00+00:00,122.0,122.32,121.66,122.03,62313.51,SOL,1h
2025-12-25 14:00:00+00:00,122.03,122.28,121.75,122.06,15718.98,SOL,1h
2025-12-25 15:00:00+00:00,122.1,124.1,121.88,123.62,377048.35,SOL,1h
2025-12-25 16:00:00+00:00,123.62,124.44,123.35,123.5,151520.02,SOL,1h
2025-12-25 17:00:00+00:00,123.5,123.62,122.79,123.06,56315.73,SOL,1h
2025-12-25 18:00:00+00:00,123.06,124.18,123.06,123.99,78901.46,SOL,1h
2025-12-25 19:00:00+00:00,124.0,124.05,123.36,123.47,33599.1,SOL,1h
2025-12-25 20:00:00+00:00,123.48,123.5,122.99,123.32,28660.59,SOL,1h
2025-12-25 21:00:00+00:00,123.31,123.53,123.12,123.25,20341.26,SOL,1h
2025-12-25 22:00:00+00:00,123.24,123.46,121.37,121.84,144374.57,SOL,1h
2025-12-25 23:00:00+00:00,121.84,122.13,119.67,120.03,269423.38,SOL,1h
2025-12-26 00:00:00+00:00,120.05,120.3,119.26,120.3,158061.81,SOL,1h
2025-12-26 01:00:00+00:00,120.3,121.14,120.18,120.78,181570.69,SOL,1h
2025-12-26 02:00:00+00:00,120.79,124.36,120.79,123.39,319227.32,SOL,1h
2025-12-26 03:00:00+00:00,123.42,123.65,122.42,122.62,229299.63,SOL,1h
2025-12-26 04:00:00+00:00,122.64,122.96,121.78,122.83,77316.88,SOL,1h
2025-12-26 05:00:00+00:00,122.8,123.45,122.66,123.26,28701.42,SOL,1h
2025-12-26 06:00:00+00:00,123.28,123.73,123.28,123.44,41113.05,SOL,1h
2025-12-26 07:00:00+00:00,123.44,123.93,122.53,122.69,65109.49,SOL,1h
2025-12-26 08:00:00+00:00,122.68,123.08,122.26,122.64,92904.41,SOL,1h
2025-12-26 09:00:00+00:00,122.64,124.08,122.5,123.66,44323.53,SOL,1h
2025-12-26 10:00:00+00:00,123.66,123.87,123.43,123.75,34442.69,SOL,1h
2025-12-26 11:00:00+00:00,123.75,123.89,123.33,123.81,34935.05,SOL,1h
2025-12-26 12:00:00+00:00,123.82,124.16,123.73,123.91,20563.59,SOL,1h
2025-12-26 13:00:00+00:00,123.94,125.06,123.87,124.87,164138.99,SOL,1h
2025-12-26 14:00:00+00:00,124.88,124.95,122.02,122.22,489337.85,SOL,1h
2025-12-26 15:00:00+00:00,122.17,122.18,120.4,121.51,422250.58,SOL,1h
2025-12-26 16:00:00+00:00,121.52,122.22,121.18,121.2,246327.97,SOL,1h
2025-12-26 17:00:00+00:00,121.21,122.36,121.21,121.8,149957.49,SOL,1h
2025-12-26 18:00:00+00:00,121.81,122.19,121.69,122.04,57253.71,SOL,1h
2025-12-26 19:00:00+00:00,122.04,122.36,121.74,122.12,22009.52,SOL,1h
2025-12-26 20:00:00+00:00,122.13,122.62,121.85,122.34,41031.04,SOL,1h
2025-12-26 21:00:00+00:00,122.36,122.63,122.02,122.03,35300.27,SOL,1h
2025-12-26 22:00:00+00:00,122.02,122.38,121.77,122.38,37966.11,SOL,1h
2025-12-26 23:00:00+00:00,122.39,122.53,122.12,122.23,27324.16,SOL,1h
2025-12-27 00:00:00+00:00,122.23,122.32,121.9,122.06,59423.55,SOL,1h
2025-12-27 01:00:00+00:00,122.06,122.28,121.84,122.28,15762.24,SOL,1h
2025-12-27 02:00:00+00:00,122.28,122.41,122.12,122.29,11668.33,SOL,1h
2025-12-27 03:00:00+00:00,122.29,123.79,122.26,123.63,63002.84,SOL,1h
2025-12-27 04:00:00+00:00,123.63,123.7,122.87,122.95,39364.73,SOL,1h
2025-12-27 05:00:00+00:00,122.98,123.27,122.94,123.16,14320.65,SOL,1h
2025-12-27 06:00:00+00:00,123.15,123.16,122.74,123.0,65663.85,SOL,1h
2025-12-27 07:00:00+00:00,123.0,123.4,123.0,123.14,30809.04,SOL,1h
2025-12-27 08:00:00+00:00,123.12,123.29,122.77,122.81,17097.46,SOL,1h
2025-12-27 09:00:00+00:00,122.8,123.17,122.8,122.97,28070.51,SOL,1h
2025-12-27 10:00:00+00:00,122.96,123.09,122.49,122.84,40527.37,SOL,1h
2025-12-27 11:00:00+00:00,122.85,123.17,122.82,122.94,21023.2,SOL,1h
2025-12-27 12:00:00+00:00,122.95,123.18,122.7,122.85,42850.06,SOL,1h
2025-12-27 13:00:00+00:00,122.85,123.25,122.7,122.97,22505.96,SOL,1h
2025-12-27 14:00:00+00:00,122.97,123.29,122.84,123.29,10999.13,SOL,1h
2025-12-27 15:00:00+00:00,123.29,123.63,123.11,123.27,31840.78,SOL,1h
2025-12-27 16:00:00+00:00,123.27,123.4,122.87,122.94,52636.3,SOL,1h
2025-12-27 17:00:00+00:00,122.95,123.4,122.71,123.35,37018.68,SOL,1h
2025-12-27 18:00:00+00:00,123.35,123.42,122.97,123.17,26471.79,SOL,1h
2025-12-27 19:00:00+00:00,123.18,123.41,123.02,123.21,16715.01,SOL,1h
2025-12-27 20:00:00+00:00,123.22,123.76,123.22,123.51,28247.03,SOL,1h
2025-12-27 21:00:00+00:00,123.52,124.54,123.52,124.5,65590.07,SOL,1h
2025-12-27 22:00:00+00:00,124.51,124.91,123.63,123.86,103020.07,SOL,1h
2025-12-27 23:00:00+00:00,123.87,125.04,123.87,124.7,65604.4,SOL,1h
2025-12-28 00:00:00+00:00,124.7,124.85,124.25,124.34,24303.22,SOL,1h
2025-12-28 01:00:00+00:00,124.35,124.59,123.91,123.91,92997.38,SOL,1h
2025-12-28 02:00:00+00:00,123.92,124.37,123.82,124.2,26716.53,SOL,1h
2025-12-28 03:00:00+00:00,124.2,124.28,123.93,124.11,13475.16,SOL,1h
2025-12-28 04:00:00+00:00,124.1,124.29,123.97,124.06,8840.22,SOL,1h
2025-12-28 05:00:00+00:00,124.07,124.07,123.58,123.73,97073.59,SOL,1h
2025-12-28 06:00:00+00:00,123.73,124.16,123.7,124.07,18050.3,SOL,1h
2025-12-28 07:00:00+00:00,124.07,124.22,123.82,124.15,8365.76,SOL,1h
2025-12-28 08:00:00+00:00,124.15,124.6,124.12,124.22,41609.8,SOL,1h
2025-12-28 09:00:00+00:00,124.23,124.34,123.93,124.02,17690.5,SOL,1h
2025-12-28 10:00:00+00:00,124.02,124.58,123.97,124.45,90070.76,SOL,1h
2025-12-28 11:00:00+00:00,124.48,124.79,124.33,124.56,25240.52,SOL,1h
2025-12-28 12:00:00+00:00,124.57,124.71,124.34,124.37,14311.89,SOL,1h
2025-12-28 13:00:00+00:00,124.36,124.74,124.26,124.61,12818.39,SOL,1h
2025-12-28 14:00:00+00:00,124.62,124.91,124.49,124.52,23676.54,SOL,1h
2025-12-28 15:00:00+00:00,124.52,124.95,124.36,124.39,29858.75,SOL,1h
2025-12-28 16:00:00+00:00,124.39,124.63,124.15,124.24,20186.51,SOL,1h
2025-12-28 17:00:00+00:00,124.25,124.73,124.25,124.43,55531.89,SOL,1h
2025-12-28 18:00:00+00:00,124.43,124.47,123.11,123.13,117806.62,SOL,1h
2025-12-28 19:00:00+00:00,123.12,123.6,123.08,123.28,29531.4,SOL,1h
2025-12-28 20:00:00+00:00,123.29,123.65,123.08,123.38,56523.72,SOL,1h
2025-12-28 21:00:00+00:00,123.37,123.84,123.25,123.83,35879.84,SOL,1h
2025-12-28 22:00:00+00:00,123.84,124.34,123.49,124.2,30192.04,SOL,1h
2025-12-28 23:00:00+00:00,124.21,125.59,123.9,125.22,110548.07,SOL,1h
2025-12-29 00:00:00+00:00,125.22,128.09,124.96,126.98,362280.48,SOL,1h
2025-12-29 01:00:00+00:00,126.97,130.08,126.18,128.66,331341.14,SOL,1h
2025-12-29 02:00:00+00:00,128.66,129.39,128.12,128.67,150833.41,SOL,1h
2025-12-29 03:00:00+00:00,128.67,129.47,128.47,128.5,143162.75,SOL,1h
2025-12-29 04:00:00+00:00,128.53,129.12,128.15,128.52,457120.73,SOL,1h
2025-12-29 05:00:00+00:00,128.52,128.52,127.55,127.68,66771.94,SOL,1h
2025-12-29 06:00:00+00:00,127.68,127.99,127.43,127.75,134408.58,SOL,1h
2025-12-29 07:00:00+00:00,127.75,127.94,127.24,127.81,100182.88,SOL,1h
2025-12-29 08:00:00+00:00,127.82,128.38,127.66,127.85,86040.15,SOL,1h
2025-12-29 09:00:00+00:00,127.85,127.95,125.45,126.07,302298.12,SOL,1h
2025-12-29 10:00:00+00:00,126.07,126.36,125.5,125.69,134365.73,SOL,1h
2025-12-29 11:00:00+00:00,125.69,125.69,125.04,125.09,65770.77,SOL,1h
2025-12-29 12:00:00+00:00,125.09,125.36,122.87,123.65,761683.57,SOL,1h
2025-12-29 13:00:00+00:00,123.66,123.99,122.86,123.18,278237.8,SOL,1h
2025-12-29 14:00:00+00:00,123.17,124.48,122.3,123.43,371677.65,SOL,1h
2025-12-29 15:00:00+00:00,123.37,124.06,123.1,123.37,67545.21,SOL,1h
2025-12-29 16:00:00+00:00,123.37,123.68,122.58,123.48,178078.94,SOL,1h
2025-12-29 17:00:00+00:00,123.47,123.85,123.0,123.85,67989.28,SOL,1h
2025-12-29 18:00:00+00:00,123.84,123.93,122.95,123.07,39558.02,SOL,1h
2025-12-29 19:00:00+00:00,123.09,123.46,122.83,123.02,35611.76,SOL,1h
2025-12-29 20:00:00+00:00,123.02,123.58,122.86,123.35,159925.75,SOL,1h
2025-12-29 21:00:00+00:00,123.3,123.58,123.16,123.44,38972.92,SOL,1h
2025-12-29 22:00:00+00:00,123.44,123.58,123.16,123.4,28984.03,SOL,1h
2025-12-29 23:00:00+00:00,123.4,123.59,123.2,123.26,22527.11,SOL,1h
2025-12-30 00:00:00+00:00,123.25,123.34,122.87,123.09,76387.86,SOL,1h
2025-12-30 01:00:00+00:00,123.1,123.44,122.76,123.18,38815.07,SOL,1h
2025-12-30 02:00:00+00:00,123.2,123.23,122.58,122.97,72346.8,SOL,1h
2025-12-30 03:00:00+00:00,122.97,123.94,122.77,123.78,166944.77,SOL,1h
2025-12-30 04:00:00+00:00,123.78,124.2,123.58,123.94,50592.23,SOL,1h
2025-12-30 05:00:00+00:00,123.93,123.99,123.19,123.41,49463.78,SOL,1h
2025-12-30 06:00:00+00:00,123.41,124.03,123.38,123.89,36956.43,SOL,1h
2025-12-30 07:00:00+00:00,123.9,124.33,123.82,124.0,30544.15,SOL,1h
2025-12-30 08:00:00+00:00,124.01,125.14,123.97,124.77,201486.2,SOL,1h
2025-12-30 09:00:00+00:00,124.78,125.06,124.4,124.83,99106.49,SOL,1h
2025-12-30 10:00:00+00:00,124.82,124.95,124.49,124.58,56209.78,SOL,1h
2025-12-30 11:00:00+00:00,124.58,124.63,124.02,124.26,97793.33,SOL,1h
2025-12-30 12:00:00+00:00,124.26,124.63,124.08,124.28,66983.61,SOL,1h
2025-12-30 13:00:00+00:00,124.27,124.43,123.94,124.3,51961.83,SOL,1h
2025-12-30 14:00:00+00:00,124.27,125.32,123.54,125.02,232189.28,SOL,1h
2025-12-30 15:00:00+00:00,125.01,125.23,123.97,125.12,132348.0,SOL,1h
2025-12-30 16:00:00+00:00,125.14,126.46,124.86,125.62,191633.46,SOL,1h
2025-12-30 17:00:00+00:00,125.63,125.97,124.42,124.66,120813.39,SOL,1h
2025-12-30 18:00:00+00:00,124.66,124.69,124.18,124.54,58619.66,SOL,1h
2025-12-30 19:00:00+00:00,124.54,124.78,123.76,124.69,79586.55,SOL,1h
2025-12-30 20:00:00+00:00,124.67,124.79,123.84,123.98,40801.52,SOL,1h
2025-12-30 21:00:00+00:00,124.01,124.18,123.52,123.92,45734.47,SOL,1h
2025-12-30 22:00:00+00:00,123.93,124.57,123.89,124.42,110295.49,SOL,1h
2025-12-30 23:00:00+00:00,124.4,125.11,124.3,124.99,70541.53,SOL,1h
2025-12-31 00:00:00+00:00,124.98,125.02,124.39,124.87,76691.59,SOL,1h
2025-12-31 01:00:00+00:00,124.88,125.88,124.8,125.47,68762.16,SOL,1h
2025-12-31 02:00:00+00:00,125.48,126.04,125.28,125.95,47419.13,SOL,1h
2025-12-31 03:00:00+00:00,125.96,126.01,125.11,125.75,73673.53,SOL,1h
2025-12-31 04:00:00+00:00,125.77,125.9,125.33,125.4,41850.01,SOL,1h
2025-12-31 05:00:00+00:00,125.4,125.69,125.35,125.59,11838.45,SOL,1h
2025-12-31 06:00:00+00:00,125.6,126.03,125.55,125.83,51513.28,SOL,1h
2025-12-31 07:00:00+00:00,125.84,125.98,125.59,125.92,24742.44,SOL,1h
2025-12-31 08:00:00+00:00,125.93,126.26,125.4,125.52,107058.95,SOL,1h
2025-12-31 09:00:00+00:00,125.53,126.31,125.5,126.24,112185.77,SOL,1h
2025-12-31 10:00:00+00:00,126.24,126.35,125.92,126.34,146875.28,SOL,1h
2025-12-31 11:00:00+00:00,126.34,126.8,126.17,126.69,61896.66,SOL,1h
2025-12-31 12:00:00+00:00,126.68,126.72,126.02,126.15,40887.44,SOL,1h
2025-12-31 13:00:00+00:00,126.15,126.47,125.9,126.24,56518.68,SOL,1h
2025-12-31 14:00:00+00:00,126.22,127.35,125.35,125.77,154443.65,SOL,1h
2025-12-31 15:00:00+00:00,125.74,125.81,124.95,125.56,199548.46,SOL,1h
2025-12-31 16:00:00+00:00,125.57,125.71,124.29,124.81,163045.3,SOL,1h
2025-12-31 17:00:00+00:00,124.81,125.21,124.54,125.01,30437.18,SOL,1h
2025-12-31 18:00:00+00:00,125.01,125.47,124.6,124.73,48612.05,SOL,1h
2025-12-31 19:00:00+00:00,124.74,125.16,124.33,124.33,41172.61,SOL,1h
2025-12-31 20:00:00+00:00,124.33,124.85,123.58,124.22,272866.7,SOL,1h
2025-12-31 21:00:00+00:00,124.18,124.43,124.0,124.41,59741.18,SOL,1h
2025-12-31 22:00:00+00:00,124.44,125.17,124.26,124.85,44266.77,SOL,1h
2025-12-31 23:00:00+00:00,124.83,125.03,124.6,124.61,16102.27,SOL,1h
2026-01-01 00:00:00+00:00,124.63,125.24,124.59,125.1,21036.63,SOL,1h
2026-01-01 01:00:00+00:00,125.1,125.78,124.89,124.95,82789.32,SOL,1h
2026-01-01 02:00:00+00:00,124.96,125.21,124.77,125.14,38400.25,SOL,1h
2026-01-01 03:00:00+00:00,125.13,125.39,124.98,125.1,21429.89,SOL,1h
2026-01-01 04:00:00+00:00,125.12,125.22,124.77,124.89,43674.56,SOL,1h
2026-01-01 05:00:00+00:00,124.9,125.27,124.89,125.26,10256.62,SOL,1h
2026-01-01 06:00:00+00:00,125.27,125.27,124.83,124.83,3655.17,SOL,1h
2026-01-01 07:00:00+00:00,124.83,124.94,124.22,124.23,33639.79,SOL,1h
2026-01-01 08:00:00+00:00,124.23,124.7,124.11,124.65,78720.59,SOL,1h
2026-01-01 09:00:00+00:00,124.65,125.06,124.57,125.0,45153.89,SOL,1h
2026-01-01 10:00:00+00:00,124.98,125.21,124.9,124.98,21334.5,SOL,1h
2026-01-01 11:00:00+00:00,124.98,125.16,124.74,125.16,9649.44,SOL,1h
2026-01-01 12:00:00+00:00,125.16,125.21,124.96,124.98,13849.94,SOL,1h
2026-01-01 13:00:00+00:00,124.96,125.09,124.67,124.7,15218.99,SOL,1h
2026-01-01 14:00:00+00:00,124.68,124.88,124.39,124.69,49833.06,SOL,1h
2026-01-01 15:00:00+00:00,124.7,125.18,124.57,124.88,36447.38,SOL,1h
2026-01-01 16:00:00+00:00,124.89,124.95,124.22,124.43,94046.95,SOL,1h
2026-01-01 17:00:00+00:00,124.43,125.54,124.33,125.12,137833.21,SOL,1h
2026-01-01 18:00:00+00:00,125.17,125.31,124.97,125.26,19169.78,SOL,1h
2026-01-01 19:00:00+00:00,125.28,125.73,125.16,125.67,83056.81,SOL,1h
2026-01-01 20:00:00+00:00,125.7,125.88,125.29,125.35,76755.75,SOL,1h
2026-01-01 21:00:00+00:00,125.34,125.64,125.27,125.38,44220.92,SOL,1h
2026-01-01 22:00:00+00:00,125.39,126.2,125.34,126.05,94060.15,SOL,1h
2026-01-01 23:00:00+00:00,126.05,127.19,125.74,126.84,156637.5,SOL,1h
2026-01-02 00:00:00+00:00,126.84,127.09,126.39,126.72,67713.71,SOL,1h
2026-01-02 01:00:00+00:00,126.73,126.88,126.02,126.15,55005.19,SOL,1h
2026-01-02 02:00:00+00:00,126.14,126.63,125.85,126.53,60418.93,SOL,1h
2026-01-02 03:00:00+00:00,126.52,127.93,126.42,127.49,182714.06,SOL,1h
2026-01-02 04:00:00+00:00,127.49,127.65,126.88,126.93,48123.4,SOL,1h
2026-01-02 05:00:00+00:00,126.92,127.38,126.73,127.29,25298.68,SOL,1h
2026-01-02 06:00:00+00:00,127.28,127.65,127.21,127.27,40688.95,SOL,1h
2026-01-02 07:00:00+00:00,127.28,127.54,126.86,127.1,49828.74,SOL,1h
2026-01-02 08:00:00+00:00,127.09,127.89,127.08,127.88,34371.22,SOL,1h
2026-01-02 09:00:00+00:00,127.88,129.82,127.77,129.3,253642.28,SOL,1h
2026-01-02 10:00:00+00:00,129.38,129.94,128.83,128.89,130933.15,SOL,1h
2026-01-02 11:00:00+00:00,128.89,128.91,127.95,128.16,67081.12,SOL,1h
2026-01-02 12:00:00+00:00,128.15,128.6,127.82,128.35,69441.49,SOL,1h
2026-01-02 13:00:00+00:00,128.35,128.74,128.23,128.32,47285.97,SOL,1h
2026-01-02 14:00:00+00:00,128.3,129.54,126.82,128.67,244192.4,SOL,1h
2026-01-02 15:00:00+00:00,128.69,129.48,127.37,128.94,211529.1,SOL,1h
2026-01-02 16:00:00+00:00,128.93,131.72,128.61,130.87,433071.05,SOL,1h
2026-01-02 17:00:00+00:00,130.85,132.27,130.62,131.35,159159.63,SOL,1h
2026-01-02 18:00:00+00:00,131.36,131.97,130.29,130.73,143909.1,SOL,1h
2026-01-02 19:00:00+00:00,130.74,131.73,130.58,131.54,105564.02,SOL,1h
2026-01-02 20:00:00+00:00,131.55,132.1,130.75,131.09,238506.23,SOL,1h
2026-01-02 21:00:00+00:00,131.06,132.09,131.05,131.86,65549.67,SOL,1h
2026-01-02 22:00:00+00:00,131.86,133.18,131.84,132.57,200964.61,SOL,1h
2026-01-02 23:00:00+00:00,132.53,132.68,131.87,132.23,63669.92,SOL,1h
2026-01-03 00:00:00+00:00,132.22,132.87,132.19,132.47,58723.64,SOL,1h
2026-01-03 01:00:00+00:00,132.46,132.93,132.29,132.58,43577.41,SOL,1h
2026-01-03 02:00:00+00:00,132.57,133.02,132.07,132.8,61401.98,SOL,1h
2026-01-03 03:00:00+00:00,132.8,133.13,132.13,132.78,30425.43,SOL,1h
2026-01-03 04:00:00+00:00,132.79,132.85,132.16,132.31,22874.38,SOL,1h
2026-01-03 05:00:00+00:00,132.3,132.46,131.56,131.84,59653.84,SOL,1h
2026-01-03 06:00:00+00:00,131.85,132.23,131.01,131.14,101003.43,SOL,1h
2026-01-03 07:00:00+00:00,131.13,131.33,129.51,130.04,105831.93,SOL,1h
2026-01-03 08:00:00+00:00,130.04,130.96,129.74,130.61,42473.56,SOL,1h
2026-01-03 09:00:00+00:00,130.61,131.43,130.33,131.11,51503.35,SOL,1h
2026-01-03 10:00:00+00:00,131.12,131.18,130.75,130.9,28244.65,SOL,1h
2026-01-03 11:00:00+00:00,130.91,130.94,130.4,130.64,29819.34,SOL,1h
2026-01-03 12:00:00+00:00,130.63,130.9,130.44,130.86,33790.82,SOL,1h
2026-01-03 13:00:00+00:00,130.83,131.35,130.77,131.22,35281.28,SOL,1h
2026-01-03 14:00:00+00:00,131.23,132.13,131.08,131.97,49604.26,SOL,1h
2026-01-03 15:00:00+00:00,131.95,131.96,131.25,131.44,33237.69,SOL,1h
2026-01-03 16:00:00+00:00,131.44,131.95,131.44,131.72,48398.1,SOL,1h
2026-01-03 17:00:00+00:00,131.72,131.99,131.58,131.85,27882.31,SOL,1h
2026-01-03 18:00:00+00:00,131.85,132.08,131.57,131.91,63814.83,SOL,1h
2026-01-03 19:00:00+00:00,131.87,131.9,131.58,131.72,52507.45,SOL,1h
2026-01-03 20:00:00+00:00,131.73,131.99,131.3,131.94,78586.75,SOL,1h
2026-01-03 21:00:00+00:00,131.95,133.0,131.76,132.85,129931.48,SOL,1h
2026-01-03 22:00:00+00:00,132.85,133.98,132.57,133.42,187977.64,SOL,1h
2026-01-03 23:00:00+00:00,133.43,133.75,133.11,133.35,55783.01,SOL,1h
2026-01-04 00:00:00+00:00,133.35,134.91,133.31,134.52,210379.58,SOL,1h
2026-01-04 01:00:00+00:00,134.52,134.71,133.37,133.91,182320.12,SOL,1h
2026-01-04 02:00:00+00:00,133.91,133.96,133.42,133.67,50584.0,SOL,1h
2026-01-04 03:00:00+00:00,133.67,134.61,133.6,134.55,76242.93,SOL,1h
2026-01-04 04:00:00+00:00,134.53,134.81,134.19,134.23,133465.73,SOL,1h
2026-01-04 05:00:00+00:00,134.26,134.47,134.2,134.46,49098.19,SOL,1h
2026-01-04 06:00:00+00:00,134.47,134.88,133.64,133.7,79080.9,SOL,1h
2026-01-04 07:00:00+00:00,133.72,134.09,133.63,133.76,18082.06,SOL,1h
2026-01-04 08:00:00+00:00,133.76,134.1,133.19,134.05,71487.89,SOL,1h
2026-01-04 09:00:00+00:00,134.05,134.48,133.78,134.26,20851.11,SOL,1h
2026-01-04 10:00:00+00:00,134.26,134.85,134.16,134.61,126466.89,SOL,1h
2026-01-04 11:00:00+00:00,134.62,134.62,134.07,134.32,41289.21,SOL,1h
2026-01-04 12:00:00+00:00,134.32,134.81,134.13,134.25,41848.8,SOL,1h
2026-01-04 13:00:00+00:00,134.25,134.48,133.69,134.46,71514.24,SOL,1h
2026-01-04 14:00:00+00:00,134.47,134.93,134.21,134.9,103452.16,SOL,1h
2026-01-04 15:00:00+00:00,134.91,135.28,134.22,134.85,81335.83,SOL,1h
2026-01-04 16:00:00+00:00,134.84,135.47,134.69,135.09,56275.29,SOL,1h
2026-01-04 17:00:00+00:00,135.07,135.33,134.76,134.79,89552.4,SOL,1h
